col0 col1
-1.1617528427451118 -0.8816996413014295
-1.1617528427451118 -0.8816996413014295
-1.1614824677393454 -0.8817196892221851
-1.1585220527330151 -0.8827498807930659
-1.153901282834613 -0.8937428755023064
-1.1506514773995984 -0.8949438552945063
-1.1506514773995984 -0.8949438552945063
-1.1506514773995984 -0.8949438552945063
-1.1633622403508703 -0.8991248395160238
-1.159926283460706 -0.9047777965195001
-1.1559874546410447 -0.8995133017428512
-1.1559874546410447 -0.8995133017428512
-1.1559874546410447 -0.8995133017428512
-1.1559874546410447 -0.8995133017428512
-1.1526602325677862 -0.8790155836522323
-1.1562905835379222 -0.8681626392440551
-1.1624150732906349 -0.8697501502045849
-1.1483308008095625 -0.877198926176433
-1.152870654306487 -0.8808509515938794
-1.1528799366670104 -0.8824669510487648
-1.15549138697754 -0.8795105506239842
-1.1562651519369986 -0.8889457585341713
-1.156752671858342 -0.886428841252917
-1.1491707133922686 -0.8888562923130218
-1.1491707133922686 -0.8888562923130218
-1.1568207911721347 -0.8948051490834926
-1.1481818230486793 -0.8997902716439067
-1.1528141049533875 -0.9010260926633895
-1.1525544252610318 -0.9011951849335875
-1.15294958712353 -0.8968090612484004
-1.1526779910893779 -0.8979738772343452
-1.153918889020734 -0.8926519374207503
-1.1511085634267104 -0.8897933559670033
-1.1511085634267104 -0.8897933559670033
-1.1656018345228685 -0.8967294662024144
-1.1656018345228685 -0.8967294662024144
-1.1656018345228685 -0.8967294662024144
-1.174730878478332 -0.8912490003122135
-1.1731902489457 -0.8904586305220411
-1.1731902489457 -0.8904586305220411
-1.1731902489457 -0.8904586305220411
-1.1679512819287756 -0.8895518072875807
-1.1602057513147297 -0.8877541057856991
-1.1589141728279284 -0.8868967312961225
-1.1754052073427248 -0.9056259893813428
-1.1746194799250318 -0.901711590541959
-1.1746194799250318 -0.901711590541959
-1.1564499937132509 -0.8888119696794488
-1.15285672240538 -0.8801236797222538
-1.1489485493486946 -0.8831493210497989
-1.1630708361056057 -0.8930588023214642
-1.1630708361056057 -0.8930588023214642
-1.1432106423875938 -0.8885980069901219
-1.1430541716791414 -0.8871483979252082
-1.146850131305069 -0.8851033452256026
-1.151441047969837 -0.8827062879184536
-1.1540176194864156 -0.8856122150204055
-1.1561651695690103 -0.8883086752322163
-1.162282731354066 -0.9034355841545424
-1.162282731354066 -0.9034355841545424
-1.164409954262235 -0.9073874484208566
-1.1607134340493055 -0.8923636524853855
-1.15434336358497 -0.8975684409189969
-1.148032575648921 -0.8935184961098952
-1.1481754482593396 -0.8940914945993533
-1.1481754482593396 -0.8940914945993533
-1.1481754482593396 -0.8940914945993533
-1.1544415640124857 -0.8866234697468832
-1.1600772418943548 -0.8790040709269732
-1.1474569523708198 -0.8718247929199358
-1.1474569523708198 -0.8718247929199358
-1.1498517027481332 -0.8689964114983997
-1.1622932972269113 -0.880832709062213
-1.1702226909402522 -0.8829159406682139
-1.1763649420796845 -0.8845296493788978
-1.1763649420796845 -0.8845296493788978
-1.1781097739011404 -0.8848910534241746
-1.180758330022829 -0.888205687279385
-1.1788335823759328 -0.8861651930069648
-1.1760666009642207 -0.8846192649382311
-1.1852321444212552 -0.8950490303442359
-1.1852321444212552 -0.8950490303442359
-1.1823821079572456 -0.8924172667945888
-1.1823821079572456 -0.8924172667945888
-1.1642597117453592 -0.8817089077361187
-1.1614469405446735 -0.8791403439778832
-1.1615803980120485 -0.8792406023432351
-1.1615803980120485 -0.8792406023432351
-1.1615803980120485 -0.8792406023432351
-1.1675826204332305 -0.8898905977612114
-1.179471306647132 -0.8829891164970495
-1.1858339040478085 -0.8923562101644762
-1.18143761271945 -0.8858839363321489
-1.180274282989031 -0.8848132837836372
-1.1816247763352752 -0.8878163646448383
-1.1816247763352752 -0.8878163646448383
-1.185683576651022 -0.8824713493397307
-1.185683576651022 -0.8824713493397307
-1.1855114995863996 -0.8839852980265865
-1.1864282709662202 -0.8821559898034547
-1.1987725528333146 -0.8678794199216256
-1.1987725528333146 -0.8678794199216256
-1.1987725528333146 -0.8678794199216256
-1.1992562953581178 -0.8679559136214078
-1.1865407748087837 -0.8718564879307958
-1.1773327670706921 -0.8779432576288863
-1.171282048492508 -0.863457252273771
-1.1705186945506367 -0.8654450823587375
-1.167657625792454 -0.8663087045046947
-1.1682526717972708 -0.8640169548078048
-1.1691173591872792 -0.8606867130316811
-1.1691173591872792 -0.8606867130316811
-1.1608860568984025 -0.8658226193576419
-1.163431585602844 -0.8768536576958648
-1.1736953683709552 -0.8766233246366735
-1.1736953683709552 -0.8766233246366735
-1.1735345596162219 -0.8760701456618895
-1.1720584298088392 -0.876173193933166
-1.1803498126790528 -0.8728259947136319
-1.1641764835809023 -0.8706972801752197
-1.1670222189229704 -0.8648959147108047
-1.1655856764420351 -0.8655692329696816
-1.1688468654650095 -0.8550909492727106
-1.1681375220856651 -0.8572184578123996
-1.1588491267024688 -0.8453222803695402
-1.1588491267024688 -0.8453222803695402
-1.1586340092391165 -0.8463747037570916
-1.1586340092391165 -0.8463747037570916
-1.1623832403658025 -0.84720717987727
-1.1623832403658025 -0.84720717987727
-1.1636488897892499 -0.8512795127729477
-1.1636488897892499 -0.8512795127729477
-1.1636488897892499 -0.8512795127729477
-1.1611981824880961 -0.8757393859969501
-1.1611981824880961 -0.8757393859969501
-1.1611981824880961 -0.8757393859969501
-1.1781366154213713 -0.8777679380397079
-1.1716306584684955 -0.8764951577760048
-1.1739216965931738 -0.8746354156364613
-1.1739216965931738 -0.8746354156364613
-1.165754892179455 -0.874331619642893
-1.1653535983624654 -0.8745227757738077
-1.1653535983624654 -0.8745227757738077
-1.138758982636384 -0.887076759033802
-1.1388440565700637 -0.8861225084448011
-1.1406120083626061 -0.8853167871815484
-1.1350788601759874 -0.8883732674513123
-1.1307040168962814 -0.8877329511003388
-1.1321091364018925 -0.8879386089804023
-1.1273298011211075 -0.8869745378600257
-1.1463473943117082 -0.8944991042545287
-1.1412911938626442 -0.8953598067153092
-1.1458245628996204 -0.8824422349451354
-1.1458245628996204 -0.8824422349451354
-1.1448876564776824 -0.8831616859247426
-1.1436416106682146 -0.8841185252176175
-1.137304520632377 -0.886963799578452
-1.1397826085285991 -0.8872421460325824
-1.1400574301985331 -0.888927939358452
-1.141942016346714 -0.8902632847070965
-1.142993742583942 -0.8904461166566652
-1.1506600267893698 -0.8790906724853043
-1.149929851293249 -0.8742981101996508
-1.149929851293249 -0.8742981101996508
-1.140111159632583 -0.8649365572647274
-1.140111159632583 -0.8649365572647274
-1.140111159632583 -0.8649365572647274
-1.140111159632583 -0.8649365572647274
-1.1430744159328428 -0.8645455297605797
-1.1544268908593849 -0.8630474717167866
-1.1544268908593849 -0.8630474717167866
-1.1452342826191302 -0.8688780110605454
-1.140473213157596 -0.8737905858362928
-1.1315715105631565 -0.8802927566211597
-1.126726445215919 -0.882440116477188
-1.1249594106545513 -0.882757702637784
-1.1249594106545513 -0.882757702637784
-1.126461509162456 -0.8814346161996959
-1.126461509162456 -0.8814346161996959
-1.127088222780611 -0.8810583239219638
-1.132597550640185 -0.8791253805035383
-1.1331394373418042 -0.8790551189477882
-1.1447262783404966 -0.8767659056591394
-1.1447262783404966 -0.8767659056591394
-1.143893025275277 -0.8838940321798983
-1.1428979943102666 -0.8838487648343123
-1.1442893254270285 -0.8843787016828366
-1.1430390117736398 -0.8836307328914772
-1.1427728807104753 -0.8838085986573243
-1.1427728807104753 -0.8838085986573243
-1.1414675447470648 -0.8848920533845295
-1.1414675447470648 -0.8848920533845295
-1.1599717801132883 -0.8776441869601493
-1.1601956174285124 -0.8775377243717701
-1.1604932207081928 -0.8770838694673803
-1.1698608029935034 -0.8724662568399274
-1.1536841015873736 -0.8617945460851874
-1.1536841015873736 -0.8617945460851874
-1.1536841015873736 -0.8617945460851874
-1.153802618098379 -0.8618323250618699
-1.1591211611737002 -0.8584424180642792
-1.1619505977481843 -0.8701251579556474
-1.179599896068221 -0.8673761947119472
-1.179599896068221 -0.8673761947119472
-1.1812707181587772 -0.8723388037913903
-1.1885740771587192 -0.8709588908844552
-1.1938463795412415 -0.8687198662078442
-1.1938463795412415 -0.8687198662078442
-1.1938463795412415 -0.8687198662078442
-1.1938463795412415 -0.8687198662078442
-1.1938463795412415 -0.8687198662078442
-1.2063247652347644 -0.865062132416054
-1.2155939683497266 -0.8620685903957397
-1.2155939683497266 -0.8620685903957397
-1.2155939683497266 -0.8620685903957397
-1.1714568445080369 -0.8648865063692005
-1.1724716494138518 -0.8644017623580478
-1.1724716494138518 -0.8644017623580478
-1.1949354488364783 -0.8731529160769318
-1.1999694119190507 -0.8809048918287185
-1.1999694119190507 -0.8809048918287185
-1.2047651881045487 -0.8782721296042453
-1.2047651881045487 -0.8782721296042453
-1.2047651881045487 -0.8782721296042453
-1.184078267507726 -0.8777011450424547
-1.184078267507726 -0.8777011450424547
-1.1817726156289912 -0.8769030668956864
-1.1777210473431992 -0.8747176721586626
-1.1777210473431992 -0.8747176721586626
-1.1777210473431992 -0.8747176721586626
-1.1822375671738918 -0.8736122465641849
-1.1889392023852574 -0.8712896560054274
-1.1877228942214544 -0.8714341595379391
-1.1877228942214544 -0.8714341595379391
-1.1877838902089775 -0.8714401924336598
-1.1830958884767215 -0.8763069973156686
-1.1760388877618426 -0.8853715825520844
-1.17225843555518 -0.8817559220983517
-1.1835775249899276 -0.8636382445175969
-1.1790866166219707 -0.8694895956984927
-1.1686698442534633 -0.8828217470876308
-1.1715942276937694 -0.8751446032066241
-1.1624953618537783 -0.8680016429180901
-1.159101786432846 -0.8633815014518263
-1.159101786432846 -0.8633815014518263
-1.159101786432846 -0.8633815014518263
-1.1587921377407715 -0.8635498970104063
-1.1588091086371546 -0.8636139138194574
-1.1591011030675618 -0.8709556582855295
-1.1667159764697823 -0.8706509077957233
-1.1552273656548744 -0.8599339649734464
-1.1552273656548744 -0.8599339649734464
-1.1568437858255345 -0.8709091484685174
-1.1579993466827478 -0.8726804800113757
-1.1548011343729772 -0.8716208586902231
-1.157525608990634 -0.8701465316911743
-1.1694455256220349 -0.8643578071104037
-1.1694455256220349 -0.8643578071104037
-1.1694455256220349 -0.8643578071104037
-1.169595905578329 -0.8649267072854149
-1.1723520761960367 -0.8645487707461759
-1.1726153322915873 -0.86825359621753
-1.1729005012148812 -0.8675954790160634
-1.1763239880608394 -0.859694703727174
-1.1763239880608394 -0.859694703727174
-1.1675560055526124 -0.8681350961284972
-1.170331872020744 -0.8677545063567448
-1.1738894925811385 -0.8663977464974646
-1.1744184740189236 -0.8657215913619776
-1.1744184740189236 -0.8657215913619776
-1.1744184740189236 -0.8657215913619776
-1.1744184740189236 -0.8657215913619776
-1.1744998747932522 -0.8656853870594277
-1.174275475722901 -0.8657074508850793
-1.174275475722901 -0.8657074508850793
-1.1700397232904618 -0.8655039219938734
-1.1700397232904618 -0.8655039219938734
-1.170350597417881 -0.8659487548094172
-1.170350597417881 -0.8659487548094172
-1.170350597417881 -0.8659487548094172
-1.1682596366109492 -0.8657370003100298
-1.1690149907189198 -0.8647950260060467
-1.172095050335248 -0.8639385366853715
-1.1687358100726488 -0.8537645900732892
-1.1688411497495914 -0.8541571525117321
-1.167840846075766 -0.8587765852658562
-1.165736793635947 -0.8535259643631837
-1.165736793635947 -0.8535259643631837
-1.159788498657035 -0.8597002969848783
-1.1574831564519643 -0.8598674224734192
-1.1574831564519643 -0.8598674224734192
-1.1574831564519643 -0.8598674224734192
-1.1574831564519643 -0.8598674224734192
-1.1574831564519643 -0.8598674224734192
-1.1575635721341597 -0.8592620180803893
-1.1575635721341597 -0.8592620180803893
-1.1575635721341597 -0.8592620180803893
-1.1575635721341597 -0.8592620180803893
-1.1575635721341597 -0.8592620180803893
-1.1575635721341597 -0.8592620180803893
-1.1581358767451049 -0.8691257892040052
-1.1642258965583228 -0.8812295334278596
-1.1637137752838 -0.8796983495648893
-1.1697537403877074 -0.8803970157226308
-1.1692306349197754 -0.8779646063077071
-1.171022487183193 -0.8763113700052495
-1.1660610613817242 -0.8781376662101193
-1.1691992882312032 -0.8803525980161274
-1.1633895797380671 -0.8790659542108322
-1.1708070566838493 -0.8794095093029907
-1.1708070566838493 -0.8794095093029907
-1.1720972948852992 -0.8803079768464913
-1.1797924649118159 -0.8800837120804186
-1.1748374057240003 -0.8779464050587625
-1.1731872534949717 -0.877100419399695
-1.1647170909628732 -0.8775107616850627
-1.165677475548993 -0.8771575260032062
-1.1684658470180946 -0.8709168648400389
-1.1692251799646574 -0.8739424978049536
-1.155214096831545 -0.8773716445005704
-1.1589746420874116 -0.8779564924867523
-1.1782660378349026 -0.8801459208886633
-1.1656023815021177 -0.8774802616075429
-1.148944447407728 -0.8690223686529558
-1.1483021395510062 -0.8703743225625588
-1.1505812380700178 -0.8720189384757708
-1.1482421783685461 -0.8677324147474266
-1.1482421783685461 -0.8677324147474266
-1.1482421783685461 -0.8677324147474266
-1.1457041439867806 -0.8659064057342407
-1.1457041439867806 -0.8659064057342407
-1.1457092191725717 -0.8658410585447671
-1.1383424322092617 -0.8691415257702907
-1.1461309531221737 -0.8696476666804452
-1.1438720355687577 -0.8683384725814692
-1.139733583362923 -0.8659399621982194
-1.139733583362923 -0.8659399621982194
-1.138467727134438 -0.8536995774748812
-1.138467727134438 -0.8536995774748812
-1.138467727134438 -0.8536995774748812
-1.138467727134438 -0.8536995774748812
-1.1381040249400307 -0.8607366348123612
-1.1380908031268222 -0.8607257894230174
-1.1419583029772784 -0.8644114711886154
-1.1522249166230762 -0.878328758978945
-1.1629349652628194 -0.8732549081323249
-1.154813621569477 -0.8743633869464003
-1.1252820621907555 -0.8613604078722501
-1.1252820621907555 -0.8613604078722501
-1.1257347948987533 -0.8668123085619881
-1.1443793286864927 -0.8752757693848823
-1.1444036551063608 -0.876551071343011
-1.1443770908111268 -0.8764567377151563
-1.139804605289174 -0.8772611849501795
-1.139512635885129 -0.8767753689679216
-1.1479498080667763 -0.8827021227837163
-1.1348903455747208 -0.8746968174348401
-1.1389766995991926 -0.8823308291464076
-1.1497356853446559 -0.8858981817633095
-1.1533073175345177 -0.8799214541137683
-1.1533073175345177 -0.8799214541137683
-1.1522088811278464 -0.8849160156522533
-1.14112191294145 -0.8752730687353418
-1.14112191294145 -0.8752730687353418
-1.1406393400868369 -0.874304824350655
-1.1406393400868369 -0.874304824350655
-1.1406393400868369 -0.874304824350655
-1.1414663390495712 -0.8728047674736348
-1.1395571715157335 -0.8691157591844976
-1.1378677260524868 -0.8662726830952563
-1.132257716423526 -0.8636460618842798
-1.132257716423526 -0.8636460618842798
-1.132257716423526 -0.8636460618842798
-1.134705154644852 -0.8649929710242104
-1.1290312377236575 -0.8762228211949392
-1.1290312377236575 -0.8762228211949392
-1.1290312377236575 -0.8762228211949392
-1.1307711330642836 -0.8752012972664227
-1.1253170279452853 -0.880199035216113
-1.1253170279452853 -0.880199035216113
-1.1373316782241645 -0.881300350639801
-1.1373316782241645 -0.881300350639801
-1.142446513341742 -0.8828525649936502
-1.141386605282411 -0.884930186527876
-1.1299132529269114 -0.8940853484540026
-1.1287483146973258 -0.8960512366053974
-1.1288159783070308 -0.8857857881358135
-1.1505091883061902 -0.884959443217268
-1.1505091883061902 -0.884959443217268
-1.1505091883061902 -0.884959443217268
-1.1503463811179466 -0.8848610933206317
-1.150924240784388 -0.884192476990609
-1.152648635332442 -0.8877224450528499
-1.153379780023696 -0.8840942359548725
-1.1533280032408584 -0.8839911528146489
-1.1618020222477654 -0.8922710690561056
-1.158265787153194 -0.8986556235462582
-1.1453288918794133 -0.8902107890486728
-1.156566605832352 -0.896959375034255
-1.1516330558710235 -0.8942415879194706
-1.1570156820523434 -0.9018787780686343
-1.15414227819035 -0.888410216483743
-1.1551479483809597 -0.8936885345918957
-1.1587253424800186 -0.9092198097233117
-1.1587253424800186 -0.9092198097233117
-1.1613939355104899 -0.9218346348967333
-1.1613939355104899 -0.9218346348967333
-1.1613939355104899 -0.9218346348967333
-1.1613939355104899 -0.9218346348967333
-1.1613939355104899 -0.9218346348967333
-1.1613939355104899 -0.9218346348967333
-1.1613939355104899 -0.9218346348967333
-1.1544924059995736 -0.9113504831353664
-1.1544924059995736 -0.9113504831353664
-1.145405829241989 -0.9019721831969175
-1.140617021415499 -0.8940834270552087
-1.1404333024051132 -0.8941318226580273
-1.1373194945896987 -0.8956578101576815
-1.1340252669874697 -0.8952405526807903
-1.128548015482445 -0.896459907194256
-1.126100757735914 -0.8973757574898854
-1.126100757735914 -0.8973757574898854
-1.126100757735914 -0.8973757574898854
-1.1351269323684117 -0.8878758173941395
-1.1398468775017563 -0.8821870488040868
-1.1398468775017563 -0.8821870488040868
-1.1424668702661152 -0.8821605950940551
-1.1440844702747834 -0.8822897060135638
-1.1440844702747834 -0.8822897060135638
-1.1439643624270377 -0.8820729742852417
-1.1446365803079164 -0.879706544784806
-1.1395282254275003 -0.8822651046407076
-1.139471978875267 -0.8822069519569206
-1.1548446879752707 -0.8805991368380214
-1.1548446879752707 -0.8805991368380214
-1.1537991945847368 -0.8807203976479164
-1.150201845311478 -0.8824439252710659
-1.1660095926934213 -0.8882413417030223
-1.162961060069686 -0.8871849961450777
-1.162961060069686 -0.8871849961450777
-1.157979458973907 -0.8844233851947022
-1.1624083364110651 -0.88106650280728
-1.1624083364110651 -0.88106650280728
-1.1612342375693072 -0.8808130798410214
-1.1599206512995988 -0.8787448654503405
-1.1599206512995988 -0.8787448654503405
-1.1561239088476496 -0.879133351544035
-1.1561239088476496 -0.879133351544035
-1.165962213715499 -0.8875551482833886
-1.1618944656463632 -0.8806457434288357
-1.1618962749335984 -0.8793404896390438
-1.1649049460251866 -0.8784603336564267
-1.1738586211628839 -0.8798884314362161
-1.1731825402742495 -0.8790035740908129
-1.1731825402742495 -0.8790035740908129
-1.168556826099295 -0.88270540511382
-1.168556826099295 -0.88270540511382
-1.1605247601328874 -0.874736570883089
-1.1706813831470562 -0.8788295376308858
-1.1706813831470562 -0.8788295376308858
-1.1711309500148859 -0.8791916944334468
-1.1747139443672956 -0.8788407681744789
-1.1647459271164942 -0.8747264979980977
-1.1650503928174187 -0.8746092801124036
-1.1658124027283845 -0.8743159098235006
-1.1443136337378164 -0.8789281338842226
-1.146918826785181 -0.8781196467462259
-1.146918826785181 -0.8781196467462259
-1.1441052086784014 -0.8686117685708012
-1.1388195867424213 -0.8663392951137964
-1.1313516868203142 -0.8651232832984036
-1.1349056193534628 -0.8653770044982101
-1.1349056193534628 -0.8653770044982101
-1.1349056193534628 -0.8653770044982101
-1.1349056193534628 -0.8653770044982101
-1.1482485212263787 -0.8704347630130698
-1.1275327952625318 -0.851506925317893
-1.1275327952625318 -0.851506925317893
-1.1275327952625318 -0.851506925317893
-1.142091013622434 -0.8607945988995332
-1.142091013622434 -0.8607945988995332
-1.1473487601382917 -0.868044189199788
-1.141963704103996 -0.8606190594650598
-1.1369473332504918 -0.8623557847417446
-1.1444928784069515 -0.8705060964365259
-1.1424356228898283 -0.8682839543178735
-1.1436217280359051 -0.8692619813329376
-1.1398261240613998 -0.8671532465898573
-1.1412476967508338 -0.8679160906940049
-1.1446619964966662 -0.8698642795506514
-1.142948598770644 -0.8711391496816179
-1.1470439988362906 -0.8719798331820626
-1.147953381024294 -0.874251803633424
-1.147953381024294 -0.874251803633424
-1.1474075754320652 -0.8742960942145724
-1.1429253937403046 -0.8753668990969584
-1.1397772938854238 -0.8759012133095767
-1.1389500304799962 -0.8750930412416666
-1.1563214973241278 -0.8920636145680605
-1.1563214973241278 -0.8920636145680605
-1.1500313759664287 -0.8951915538963828
-1.15237336894473 -0.8988544319230725
-1.1518340224126145 -0.89897115958656
-1.1498589344314658 -0.8945495573241091
-1.156336712956535 -0.8957889339676569
-1.156336712956535 -0.8957889339676569
-1.145050207010355 -0.8997764864045791
-1.1484921506387618 -0.8920549051406295
-1.1505902934262848 -0.8911554542140963
-1.1500757909696802 -0.8912083146235301
-1.1428388336882513 -0.8742476640796928
-1.1408679885814943 -0.8774797915840093
-1.1408156902775584 -0.8772659727634463
-1.1528321212885975 -0.8776050293654554
-1.1528674159875978 -0.8816164117930525
-1.1575301443507033 -0.8907072353818292
-1.1533004013403723 -0.8856068213726935
-1.150458323419059 -0.8785687351657577
-1.1595370701513432 -0.8744216916285839
-1.1595370701513432 -0.8744216916285839
-1.1595370701513432 -0.8744216916285839
-1.1677520982275897 -0.8764326460068779
-1.1677520982275897 -0.8764326460068779
-1.1677520982275897 -0.8764326460068779
-1.1679981889856472 -0.8768997380255418
-1.1691536660696982 -0.8771333428048333
-1.1453488721751326 -0.8746440907417335
-1.1420836991422636 -0.8801462337674821
-1.1395673330235578 -0.8844857960574951
-1.1358857974131655 -0.8859605187009025
-1.13546825219307 -0.885946186563443
-1.1335835003978916 -0.8858814929194845
-1.1341771288087075 -0.8847677927368038
-1.1341771288087075 -0.8847677927368038
-1.130784844066831 -0.8863359629531686
-1.1417426019787307 -0.8929478624913543
-1.1499223726485732 -0.8818591279911726
-1.1341348040745627 -0.8794254637806366
-1.1341348040745627 -0.8794254637806366
-1.138095826176784 -0.8783739463358586
-1.1405808907295338 -0.8781933471990263
-1.1385984179874549 -0.875645440432853
-1.1307818759349666 -0.8721372387617057
-1.1332287331695916 -0.8711749124059456
-1.1332287331695916 -0.8711749124059456
-1.125765854113321 -0.8688576978639938
-1.1374330628404374 -0.8792731038406093
-1.138881288194009 -0.876206098977767
-1.1350034792522796 -0.8759444178567077
-1.12114587825817 -0.8752823311143305
-1.12114587825817 -0.8752823311143305
-1.135457571607108 -0.8744205268351585
-1.135457571607108 -0.8744205268351585
-1.1340349111856516 -0.874525999212287
-1.1321198518305047 -0.8752964955166718
-1.1321198518305047 -0.8752964955166718
-1.1304887961205237 -0.8744672085845979
-1.1304887961205237 -0.8744672085845979
-1.1373610755357333 -0.876745979999221
-1.1374685036934182 -0.877032689353307
-1.1397604445955865 -0.8756789672271971
-1.1377154321252183 -0.8742925740454335
-1.1274946122218121 -0.8825697270783348
-1.129273312532016 -0.881571969318468
-1.131028097859941 -0.880212872984871
-1.1279678191657676 -0.8806900112223256
-1.133621233512699 -0.8825643344329436
-1.1397717381535832 -0.8757102260340699
-1.1396242995250674 -0.8762072614692807
-1.1483317649614349 -0.8856627573071901
-1.155606760689775 -0.8894289135386865
-1.155606760689775 -0.8894289135386865
-1.155606760689775 -0.8894289135386865
-1.1592075952218643 -0.8901288107793416
-1.1633984753230247 -0.8889550241304365
-1.1659267259905242 -0.8914896991435926
-1.1659267259905242 -0.8914896991435926
-1.1655056306105993 -0.891685334501302
-1.1488929514957913 -0.8807902398923305
-1.1571842419554907 -0.8895467192497966
-1.1565056060744325 -0.8914810058156845
-1.1730414692728506 -0.8951638011148351
-1.1730414692728506 -0.8951638011148351
-1.1730414692728506 -0.8951638011148351
-1.1730414692728506 -0.8951638011148351
-1.1752353595512377 -0.8974383940500462
-1.1752353595512377 -0.8974383940500462
-1.1752353595512377 -0.8974383940500462
-1.1752353595512377 -0.8974383940500462
-1.1752353595512377 -0.8974383940500462
-1.1599794226335434 -0.8899186022110207
-1.1654629507414407 -0.8792056294723295
-1.1532023937080547 -0.880041123923311
-1.1532023937080547 -0.880041123923311
-1.1545511500989663 -0.8696939524828882
-1.1474697382431038 -0.8658255052813727
-1.1474697382431038 -0.8658255052813727
-1.1468175818078976 -0.8654692440176481
-1.1468175818078976 -0.8654692440176481
-1.1516663581671147 -0.8622269001485856
-1.1313445269750961 -0.8614892580714277
-1.1313445269750961 -0.8614892580714277
-1.1300064043410534 -0.8543280023228725
-1.1300064043410534 -0.8543280023228725
-1.1410825664775166 -0.8662162953612791
-1.1192675861954193 -0.8618257783311666
-1.133464806954214 -0.8660654873948916
-1.133464806954214 -0.8660654873948916
-1.1381749926129552 -0.8669178368870144
-1.137586471113475 -0.8667237771574214
-1.1350789836675053 -0.8658181890757012
-1.143823976738624 -0.8685509304996946
-1.1421171709549303 -0.8679772043171944
-1.1472523231270264 -0.8763234011384882
-1.1425702358942658 -0.8687743199763077
-1.1425702358942658 -0.8687743199763077
-1.1489566934072675 -0.8699372389525283
-1.148909809430225 -0.8716088468867444
-1.1623666556177525 -0.88233405405023
-1.162640028453555 -0.8825860972450738
-1.1603199310304273 -0.8826107517150229
-1.1603199310304273 -0.8826107517150229
-1.1603199310304273 -0.8826107517150229
-1.1593658946728644 -0.8836178457566864
-1.1473924196860856 -0.8826234990204428
-1.154274711192222 -0.8839558009007494
-1.1517728024522282 -0.8745443119675254
-1.1517728024522282 -0.8745443119675254
-1.1517728024522282 -0.8745443119675254
-1.1516922828173943 -0.8755390170266015
-1.1409813627813978 -0.87426336666884
-1.1409813627813978 -0.87426336666884
-1.1413491878060875 -0.8789802543957852
-1.1344063784549605 -0.8862750691553766
-1.133854716312117 -0.8889104225512074
-1.1348604258292152 -0.888553218358088
-1.1354692514913343 -0.8881942787757294
-1.1354692514913343 -0.8881942787757294
-1.1358957209787572 -0.8881824017943976
-1.150465460439254 -0.8877282498401305
-1.150465460439254 -0.8877282498401305
-1.1513108071137863 -0.8922730776440891
-1.1513108071137863 -0.8922730776440891
-1.1506769038739002 -0.8976892403365168
-1.14710291735237 -0.8872428680350009
-1.1565771367079078 -0.8721869013714615
-1.1565771367079078 -0.8721869013714615
-1.1658115107313987 -0.8761353386035509
-1.1646369795195606 -0.873855528807881
-1.160597821936807 -0.8782134363580273
-1.1507485592550821 -0.8778720281421453
-1.1507485592550821 -0.8778720281421453
-1.1445604669802893 -0.8758676918416258
-1.1454995035827034 -0.8768307457526378
-1.142745839806934 -0.8767883252413182
-1.147107438793181 -0.8803778966778237
-1.1497654571984337 -0.8789580019908195
-1.1493938582922132 -0.8782892087815223
-1.1461681376604131 -0.8791120313602163
-1.1391361885102316 -0.8933049366308453
-1.138822980674956 -0.8933907295754411
-1.1427482195482863 -0.8912575907490264
-1.1398306002940761 -0.8817952510232105
-1.138754794672614 -0.8837123558945904
-1.138754794672614 -0.8837123558945904
-1.1391853596940567 -0.884121716321054
-1.1083626521004097 -0.8792956938875187
-1.1121631620673567 -0.8788013350385083
-1.136362890002638 -0.8833220443567443
-1.1299139716329285 -0.8832575594938106
-1.1317495079768936 -0.884409066960799
-1.1317495079768936 -0.884409066960799
-1.1338456483223518 -0.8802456247517905
-1.139083003949884 -0.8858669917331081
-1.139083003949884 -0.8858669917331081
-1.139083003949884 -0.8858669917331081
-1.1449264210430254 -0.8765589392478715
-1.137302766616811 -0.8782387327127963
-1.1424594367911742 -0.8758720363895224
-1.1424594367911742 -0.8758720363895224
-1.1424594367911742 -0.8758720363895224
-1.1427748524375225 -0.8727298717064652
-1.1444747806002458 -0.8661771852593554
-1.1444747806002458 -0.8661771852593554
-1.147064112896364 -0.866018820486975
-1.147064112896364 -0.866018820486975
-1.147064112896364 -0.866018820486975
-1.1458977137692432 -0.8628261019598606
-1.1458977137692432 -0.8628261019598606
-1.1454362363165367 -0.8692270485346476
-1.144294926796078 -0.8688189427992453
-1.146633435396631 -0.8802438974062105
-1.146633435396631 -0.8802438974062105
-1.146633435396631 -0.8802438974062105
-1.1469742055754266 -0.8851440562848206
-1.1469742055754266 -0.8851440562848206
-1.1482968032630758 -0.8855346649751659
-1.1460829029595496 -0.8861573132347973
-1.1460829029595496 -0.8861573132347973
-1.1460829029595496 -0.8861573132347973
-1.1515924843569088 -0.8827957927252137
-1.1576502778743718 -0.8753692561172949
-1.1635490005333415 -0.8749064227587183
-1.1635470695668937 -0.8748427871724722
-1.1598434023503574 -0.8694520687084172
-1.1573102569469826 -0.8727342814717257
-1.172587873434295 -0.8738894085717048
-1.1569230593784863 -0.8824291279068819
-1.159138747403622 -0.8855504424968504
-1.1577193008131859 -0.886409833834463
-1.1600580484842091 -0.8865063474438308
-1.1550546396097516 -0.8839956863024662
